,ids,link
327,1210032359933927425,http://web.archive.org/web/20191226031635/https://twitter.com/priweinstein/status/1209977900222562304
328,1210089123467448320,http://web.archive.org/web/20191226091652/https://twitter.com/priweinstein/status/1210045882227396608
329,1210131251430088704,http://web.archive.org/web/20191226093747/https://twitter.com/priweinstein/status/1209903053337485315
330,1210132521226252288,http://web.archive.org/web/20191226112216/https://twitter.com/mikabaterista/status/1210066451803054080
331,1210277147040002048,http://web.archive.org/web/20191226203257/https://twitter.com/alefrota77/status/1209457776117895168
332,1210713019216470018,http://web.archive.org/web/20191228001344/https://twitter.com/paularosiska/status/1210677886014906368
333,1210717166275682305,http://web.archive.org/web/20191228002951/https://twitter.com/jairmearrependi/status/1210716266102550528
334,1211355136917942272,http://web.archive.org/web/20191229184002/https://twitter.com/alefrota77/status/1211355136917942272
335,1211383689864720384,http://web.archive.org/web/20191229220335/https://twitter.com/trendtubebrasil/status/1211362091166253058
336,1212705541950181376,http://web.archive.org/web/20200102121048/https://twitter.com/laurojardim/status/1212696286790606848
337,1212814013442211842,http://web.archive.org/web/20200102202432/https://twitter.com/priweinstein/status/1212803109820542976
338,1212816159151665152,http://web.archive.org/web/20200102205431/https://twitter.com/priweinstein/status/1212794906839785474
339,1212889870437421057,http://web.archive.org/web/20200103020453/https://twitter.com/priweinstein/status/1212883227842633728
340,1212996441158963201,http://web.archive.org/web/20200103090020/https://twitter.com/priweinstein/status/1212904966840602624
341,1212998841487777798,http://web.archive.org/web/20200103074434/https://twitter.com/priweinstein/status/1212903838908375040
342,1213065719656730631,http://web.archive.org/web/20200103115924/https://twitter.com/VEJA/status/1213060356140130304
343,1213109720577454086,http://web.archive.org/web/20200103145905/https://twitter.com/alefrota77/status/1213109720577454086
344,1213211388975439873,http://web.archive.org/web/20200103213514/https://twitter.com/alefrota77/status/1213211388975439873
345,1213237006085570562,http://web.archive.org/web/20200103231802/https://twitter.com/alefrota77/status/1213237006085570562
346,1213239277401837570,http://web.archive.org/web/20200103233124/https://twitter.com/priweinstein/status/1213211697814618114
347,1213746171086331905,http://web.archive.org/web/20200105103309/https://twitter.com/alefrota77/status/1213746171086331905
348,1213890500639576065,http://web.archive.org/web/20200105183129/https://twitter.com/alefrota77/status/1213890500639576065
349,1214333197842075653,http://web.archive.org/web/20200107020740/https://twitter.com/tjf_oficial/status/1129445446034829313
350,1214596112469970945,http://web.archive.org/web/20200107181749/https://twitter.com/farias_leonidas/status/1214558331794182148
351,1214681960477536260,http://web.archive.org/web/20200107230112/https://twitter.com/alefrota77/status/1214681960477536260
352,1214697962640695297,http://web.archive.org/web/20200108000747/https://twitter.com/alefrota77/status/1214697962640695297
353,1214838515487387649,http://web.archive.org/web/20200108114245/https://twitter.com/alefrota77/status/1214838515487387649
354,1214884333074419713,http://web.archive.org/web/20200108123329/https://twitter.com/tocansadaoo/status/1214314276019671041
355,1215272952909967360,http://web.archive.org/web/20200109141648/https://twitter.com/PSDBoficial/status/1215271628076199942
356,1215347832372310016,http://web.archive.org/web/20200109190824/https://twitter.com/carvalho_otario/status/1215345532471861248
357,1215536680859586560,http://web.archive.org/web/20200110092806/https://twitter.com/jairmearrependi/status/1215473394071887872
358,1215683360481214468,http://web.archive.org/web/20200110182654/https://twitter.com/FinallyGui/status/1215665517765283842
359,1215684790109843456,http://web.archive.org/web/20200110183126/https://twitter.com/tocansadaoo/status/1215680635458682881
360,1215795628263051265,http://web.archive.org/web/20200111004808/https://twitter.com/idfelipeleandro/status/1215786760418005003
361,1218666939528175623,http://web.archive.org/web/20200118225945/https://twitter.com/alefrota77/status/1218666939528175623
362,1218683951646236675,http://web.archive.org/web/20200119014249/https://twitter.com/alefrota77/status/1218683951646236675
363,1218708903472566272,http://web.archive.org/web/20200119013903/https://twitter.com/Gutbyra/status/1218459654302453760
364,1219366429587394561,http://web.archive.org/web/20200120211005/https://twitter.com/guilherme_amado/status/1219333232388399104
365,1219367680970567680,http://archive.vn/wip/a9pZP
366,1219385951883014144,http://web.archive.org/web/20200120222928/https://twitter.com/rosemarywarde/status/1219381465550589952
367,1219935638276988928,http://web.archive.org/web/20200122105601/https://twitter.com/alefrota77/status/1219935638276988928
368,1220067073776373766,http://web.archive.org/web/20200122193802/https://twitter.com/o_antagonista/status/1220061145836539905
369,1220103815359279105,http://web.archive.org/web/20200122220844/https://twitter.com/allandospanos/status/1219760127429005318
370,1220604560449863682,http://web.archive.org/web/20200124104313/https://twitter.com/alefrota77/status/1220604560449863682
371,1220640656625938433,http://web.archive.org/web/20200124105938/https://twitter.com/alefrota77/status/1220640656625938433
372,1220799654406868992,http://web.archive.org/web/20200124201123/https://twitter.com/RADIOVOXORG/status/1220797838445117441
373,1220799636065193986,http://web.archive.org/web/20200124202027/https://twitter.com/Gwaltenberg/status/1220797043138011136
374,1221447394727993346,http://web.archive.org/web/20200126151005/https://twitter.com/Lucas_CR91/status/1221187870964289542
375,1221578884803649536,http://web.archive.org/web/20200127005936/https://twitter.com/paulo_ceara01/status/1221576822468628480
376,1221947246062833666,http://web.archive.org/web/20200128002107/https://twitter.com/alefrota77/status/1221947246062833666
377,1222598632379232257,http://web.archive.org/web/20200129191823/https://twitter.com/PMESP/status/1222597442748719108
378,1222860411327918080,http://web.archive.org/web/20200130124245/https://twitter.com/LulaAtodoVapor/status/1222851648420184065
379,1223156643891949569,http://web.archive.org/web/20200131082827/https://twitter.com/allandospanos/status/1223061555157315585
380,1223317031342178312,http://web.archive.org/web/20200131202946/https://twitter.com/allandospanos/status/1223192376505749504
381,1223531528988385281,http://web.archive.org/web/20200201103612/https://twitter.com/Peacemaker_Lord/status/1223204362987679744
382,1223867344717598720,http://web.archive.org/web/20200202091717/https://twitter.com/Ricar_ddo/status/1223728124095094787
383,1223872913541160960,http://web.archive.org/web/20200202091454/https://twitter.com/Peacemaker_Lord/status/1223646446693638151
384,1224245388472922113,http://web.archive.org/web/20200203105054/https://twitter.com/fpassos1964/status/1223740761377857537
385,1224288995024220163,http://web.archive.org/web/20200203121727/https://twitter.com/alefrota77/status/1224288995024220163
386,1224640813658968065,http://web.archive.org/web/20200204102903/https://twitter.com/alefrota77/status/1224640813658968065
387,1224652049926758400,http://web.archive.org/web/20200204112145/https://twitter.com/alefrota77/status/1224652049926758400
388,1224696171987394560,http://web.archive.org/web/20200204140926/https://twitter.com/alefrota77/status/1224696171987394560
389,1224851578663907336,http://web.archive.org/web/20200205003606/https://twitter.com/alefrota77/status/1224851578663907336
390,1225074080107331584,http://web.archive.org/web/20200205151624/https://twitter.com/UOLNoticias/status/1225072960794431493
391,1225112249372749824,http://web.archive.org/web/20200205182158/https://twitter.com/alefrota77/status/1225112249372749824
392,1225411034065907713,http://web.archive.org/web/20200206133524/https://twitter.com/valoreconomico/status/1225410767509389312
393,1225507882948595722,http://web.archive.org/web/20200206232225/https://twitter.com/alefrota77/status/1225507882948595722
394,1225694576561676290,http://web.archive.org/web/20200207102229/https://twitter.com/allandospanos/status/1225553117669974017
395,1226506030235910144,http://web.archive.org/web/20200209140201/https://twitter.com/alefrota77/status/1226506030235910144
396,1226593315010891779,http://web.archive.org/web/20200209195102/https://twitter.com/alefrota77/status/1226593315010891779
397,1226668670690242560,http://web.archive.org/web/20200210004733/https://twitter.com/alefrota77/status/1226668670690242560
398,1226857308216549376,http://web.archive.org/web/20200210132345/https://twitter.com/alefrota77/status/1226857308216549376
399,1226891723688861696,http://web.archive.org/web/20200210153601/https://twitter.com/alefrota77/status/1226891723688861696
400,1227228803006713858,http://web.archive.org/web/20200211135901/https://twitter.com/alefrota77/status/1227228803006713858
401,1227366435825102848,http://web.archive.org/web/20200211230905/https://twitter.com/alefrota77/status/1227366435825102848
402,1227653949790003202,http://web.archive.org/web/20200212181014/https://twitter.com/alefrota77/status/1227653949790003202
403,1227657102111408129,http://web.archive.org/web/20200212182408/https://twitter.com/alefrota77/status/1227657102111408129
404,1228609493665275904,http://web.archive.org/web/20200215110629/https://twitter.com/FlaResenhaNews/status/1228593678505168897
405,1228982007172124673,http://web.archive.org/web/20200216111254/https://twitter.com/cctv_idiots/status/1228730105943425027
406,1229440426534416387,http://web.archive.org/web/20200217162104/https://twitter.com/alefrota77/status/1229440426534416387
407,1229464654377824258,http://web.archive.org/web/20200217181029/https://twitter.com/reinaldoazevedo/status/1229408665280688128
408,1230232002256830464,http://web.archive.org/web/20200219205448/https://twitter.com/g1/status/1230230400229892101
409,1230470146600423424,http://web.archive.org/web/20200220134431/https://twitter.com/alefrota77/status/1230470146600423424
410,1230585256216010753,http://web.archive.org/web/20200220202012/https://twitter.com/alefrota77/status/1230585256216010753
411,1230585254555082752,http://web.archive.org/web/20200220202233/https://twitter.com/alefrota77/status/1230585254555082752
412,1230585253267419142,http://web.archive.org/web/20200220202008/https://twitter.com/alefrota77/status/1230585253267419142
413,1230585251812069376,http://web.archive.org/web/20200220201746/https://twitter.com/alefrota77/status/1230585251812069376
414,1230585249802878977,http://web.archive.org/web/20200220210406/https://twitter.com/alefrota77/status/1230585249802878977
415,1230585248490119168,http://web.archive.org/web/20200220210547/https://twitter.com/alefrota77/status/1230585248490119168
416,1230585247101788161,http://web.archive.org/web/20200220210706/https://twitter.com/alefrota77/status/1230585247101788161
417,1230599684877672449,http://web.archive.org/web/20200220221804/https://twitter.com/alefrota77/status/1230599684877672449
418,1230985201955803136,http://web.archive.org/web/20200221233529/https://twitter.com/bolsonaro_jairo/status/1230897511445024770
419,1231529105801273344,http://web.archive.org/web/20200223104904/https://twitter.com/VEJA/status/1231471368836976640
420,1232407159851360257,http://archive.vn/wip/5q3dt
421,1232664698052661252,http://web.archive.org/web/20200226153300/https://twitter.com/alefrota77/status/1232664698052661252
422,1232693103364071424,http://web.archive.org/web/20200226155223/https://twitter.com/alefrota77/status/1232693103364071424
423,1232716775470571521,http://web.archive.org/web/20200226173006/https://twitter.com/alefrota77/status/1232716775470571521
424,1232722892758167552,http://web.archive.org/web/20200226174801/https://twitter.com/alefrota77/status/1232722892758167552
425,1233059447217545217,http://web.archive.org/web/20200227160329/https://twitter.com/alefrota77/status/1233059447217545217
426,1233072906906865670,http://web.archive.org/web/20200227165712/https://twitter.com/alefrota77/status/1233072906906865670
427,1234795088351547394,http://archive.vn/wip/hZ3uI
428,1234889131056140288,http://web.archive.org/web/20200303171402/https://twitter.com/alefrota77/status/1234889131056140288
429,1234924513936232448,http://web.archive.org/web/20200303195027/https://twitter.com/alefrota77/status/1234924513936232448
430,1234931447057829888,http://web.archive.org/web/20200303200750/https://twitter.com/alefrota77/status/1234931447057829888
431,1235351245117939712,http://web.archive.org/web/20200304235549/https://twitter.com/alefrota77/status/1235351245117939712
432,1235353243263348736,http://web.archive.org/web/20200305000124/https://twitter.com/alefrota77/status/1235353243263348736
433,1235441976151072770,http://web.archive.org/web/20200305054906/https://twitter.com/FlaResenhaNews/status/1235418552770809856
434,1235646113362907140,http://web.archive.org/web/20200305192453/https://twitter.com/alefrota77/status/1235646113362907140
435,1236588825410928641,http://web.archive.org/web/20200308111709/https://twitter.com/alefrota77/status/1236588825410928641
436,1236684211534340096,http://web.archive.org/web/20200308160503/https://twitter.com/alefrota77/status/1236684211534340096
437,1236687678437044224,http://web.archive.org/web/20200308181359/https://twitter.com/alefrota77/status/1236687678437044224
438,1236722995936268294,http://web.archive.org/web/20200308193503/https://twitter.com/alefrota77/status/1236722995936268294
439,1237002180596555781,http://web.archive.org/web/20200309131623/https://twitter.com/alefrota77/status/1237002180596555781
440,1237002177748533250,http://web.archive.org/web/20200309131844/https://twitter.com/alefrota77/status/1237002177748533250
441,1237002175265550337,http://web.archive.org/web/20200309132105/https://twitter.com/alefrota77/status/1237002175265550337
442,1237541715537362945,http://web.archive.org/web/20200323014035/https://twitter.com/alefrota77/status/1237541715537362945
443,1237735330696044547,http://web.archive.org/web/20200322234309/https://twitter.com/alefrota77/status/1237735330696044547
444,1237751662258860032,http://web.archive.org/web/20200322224949/https://twitter.com/alefrota77/status/1237751662258860032
445,1238127153180479493,http://web.archive.org/web/20200322102609/https://twitter.com/alefrota77/status/1238127153180479493
446,1238425968928227329,http://web.archive.org/web/20200322053612/https://twitter.com/papaididicolife/status/1238403014802714625
447,1238465825323048960,http://web.archive.org/web/20200322043447/https://twitter.com/alefrota77/status/1238465825323048960
448,1238489692305309697,http://web.archive.org/web/20200322033332/https://twitter.com/alefrota77/status/1238489692305309697
449,1238494104062963712,http://web.archive.org/web/20200322032132/https://twitter.com/alefrota77/status/1238494104062963712
450,1238515343817138179,http://web.archive.org/web/20200322022448/https://twitter.com/alefrota77/status/1238515343817138179
451,1238529885498413060,http://web.archive.org/web/20200322015747/https://twitter.com/alefrota77/status/1238529885498413060
452,1239501699280240641,http://web.archive.org/web/20200319073206/https://twitter.com/alefrota77/status/1239501699280240641
453,1239611132287074305,http://web.archive.org/web/20200316233726/https://twitter.com/alefrota77/status/1239611132287074305
454,1239633571113041927,http://web.archive.org/web/20200316193727/https://twitter.com/alefrota77/status/1239633571113041927
455,1239656731417944064,http://web.archive.org/web/20200316210101/https://twitter.com/alefrota77/status/1239656731417944064
456,1240061492113944580,http://web.archive.org/web/20200317235245/https://twitter.com/alefrota77/status/1240061492113944580
457,1240421680507424768,http://web.archive.org/web/20200318233803/https://twitter.com/jairmearrependi/status/1240418464487137286
458,1240650394587533312,http://web.archive.org/web/20200319144503/https://twitter.com/alefrota77/status/1240650394587533312
459,1240675774186881025,http://web.archive.org/web/20200319163827/https://twitter.com/alefrota77/status/1240675774186881025
460,1240680515851747332,http://web.archive.org/web/20200319165508/https://twitter.com/alefrota77/status/1240680515851747332
461,1240688118577025025,http://web.archive.org/web/20200319172245/https://twitter.com/alefrota77/status/1240369584848490496
462,1240701978335784960,http://web.archive.org/web/20200319181623/https://twitter.com/alefrota77/status/1240701978335784960
463,1240709671280926721,http://web.archive.org/web/20200319184454/https://twitter.com/alefrota77/status/1240709671280926721
464,1240709665190600705,http://web.archive.org/web/20200319184714/https://twitter.com/alefrota77/status/1240709665190600705
465,1240709663206727680,http://web.archive.org/web/20200319184945/https://twitter.com/alefrota77/status/1240709663206727680
466,1240709661806014465,http://web.archive.org/web/20200319190006/https://twitter.com/alefrota77/status/1240709661806014465
467,1240709660182642688,http://archive.vn/wip/Gd40T
468,1240709658362302464,http://web.archive.org/web/20200319191028/https://twitter.com/alefrota77/status/1240709658362302464
469,1240709655480815617,http://web.archive.org/web/20200319191626/https://twitter.com/alefrota77/status/1240709655480815617
470,1241155937311825920,http://web.archive.org/web/20200321002406/https://twitter.com/PSDBoficial/status/1239915907151024128
471,1241254658523435009,http://web.archive.org/web/20200321065224/https://twitter.com/veramagalhaes/status/1241185000755789824
472,1241701572914053121,http://web.archive.org/web/20200322122202/https://twitter.com/alefrota77/status/1241701572914053121
473,1241812827419148293,http://web.archive.org/web/20200322194404/https://twitter.com/revistaforum/status/1241800002038530052
474,1241814495846154242,http://web.archive.org/web/20200322195103/https://twitter.com/alefrota77/status/1241814495846154242
475,1241814490947235843,http://web.archive.org/web/20200322195127/https://twitter.com/alefrota77/status/1241814490947235843
476,1241814488980037632,http://web.archive.org/web/20200322195149/https://twitter.com/alefrota77/status/1241814488980037632
477,1241855166116216835,http://web.archive.org/web/20200322223203/https://twitter.com/alefrota77/status/1241855166116216835
478,1241920277438701569,http://web.archive.org/web/20200323025103/https://twitter.com/centraldanacao/status/1241920058559016960
479,1241922535542972420,http://web.archive.org/web/20200323030026/https://twitter.com/liderbabu/status/1241921268103942144
480,1241923187216187392,http://web.archive.org/web/20200323030326/https://twitter.com/WallaceSFC10/status/1241919542936420352
481,1242043605843423232,http://web.archive.org/web/20200323111328/https://twitter.com/minsaude/status/1242043414406819843
482,1243305305913675776,http://web.archive.org/web/20200326224727/https://twitter.com/alefrota77/status/1243305305913675776
483,1243307196059996166,http://web.archive.org/web/20200326225628/https://twitter.com/alefrota77/status/1243307196059996166
484,1243342280766951424,http://web.archive.org/web/20200327010819/https://twitter.com/lobaoeletrico/status/1243341302172979200
485,1243588329435803648,http://web.archive.org/web/20200327172325/https://twitter.com/MichelePradoBa/status/1243528779378630657
486,1243642122894442500,http://web.archive.org/web/20200327210011/https://twitter.com/wendelllira/status/1243618353626992640
487,1243673836157050881,http://web.archive.org/web/20200327230745/https://twitter.com/alefrota77/status/1243673836157050881
488,1244284074346401799,http://web.archive.org/web/20200329153728/https://twitter.com/alefrota77/status/1244284074346401799
489,1244596748540170240,http://web.archive.org/web/20200330135211/https://twitter.com/alefrota77/status/1244596748540170240
490,1244631651201794049,http://web.archive.org/web/20200330143605/https://twitter.com/alefrota77/status/1244631651201794049
491,1244734474610507776,http://web.archive.org/web/20200330212206/https://twitter.com/alefrota77/status/1244734474610507776
492,1245002157679620096,http://web.archive.org/web/20200331150126/https://twitter.com/alefrota77/status/1245002157679620096
493,1245008803436924931,http://web.archive.org/web/20200331153406/https://twitter.com/alefrota77/status/1245008803436924931
494,1245012778789855236,http://web.archive.org/web/20200331154328/https://twitter.com/alefrota77/status/1245012778789855236
495,1245225210212646918,http://web.archive.org/web/20200401055024/https://twitter.com/congemfoco/status/1245210044687421444
496,1245659502885523456,http://web.archive.org/web/20200402103027/https://twitter.com/madeleinelacsko/status/1245653280677486593
497,1245662121750298624,http://archive.vn/wip/n4zMX
498,1245711804308783105,http://web.archive.org/web/20200402140529/https://twitter.com/alefrota77/status/1245711804308783105
499,1245726835343835136,http://web.archive.org/web/20200402151031/https://twitter.com/alefrota77/status/1245726835343835136
500,1245770839913574400,http://web.archive.org/web/20200402180407/https://twitter.com/alefrota77/status/1245770839913574400
501,1246176780198858752,http://web.archive.org/web/20200403205245/https://twitter.com/alefrota77/status/1246176780198858752
502,1246201308769595393,http://web.archive.org/web/20200403223127/https://twitter.com/Simullacoes/status/1246185305809567749
503,1246271109823180800,http://web.archive.org/web/20200404060511/https://twitter.com/alefrota77/status/1246271109823180800
504,1246930401882447874,http://web.archive.org/web/20200405225733/https://twitter.com/alefrota77/status/1246930401882447874
505,1246991451101310977,http://web.archive.org/web/20200406024603/https://twitter.com/BabuSantana/status/1246990713822351361
506,1247002250603565056,http://web.archive.org/web/20200406032902/https://twitter.com/alefrota77/status/1247002250603565056
507,1247324404658458625,http://web.archive.org/web/20200407005505/https://twitter.com/guilherme_amado/status/1247321071692337153
508,1247512024004820995,http://web.archive.org/web/20200407131744/https://twitter.com/alefrota77/status/1247512024004820995
509,1247581742262890503,http://web.archive.org/web/20200407180026/https://twitter.com/alefrota77/status/1247581742262890503
510,1247587477134675974,http://web.archive.org/web/20200407181623/https://twitter.com/alefrota77/status/1247587477134675974
511,1247816026802307072,http://web.archive.org/web/20200408123951/https://twitter.com/Lacta/status/1244349625148100625
512,1248256800895500288,http://web.archive.org/web/20200409143939/https://twitter.com/o_antagonista/status/1248237610104954880
513,1248411956366594053,http://web.archive.org/web/20200410005608/https://twitter.com/alefrota77/status/1248411956366594053
514,1248413068385595392,http://web.archive.org/web/20200410010106/https://twitter.com/alefrota77/status/1248413068385595392
515,1248644647351697408,http://web.archive.org/web/20200410161724/https://twitter.com/alefrota77/status/1248644647351697408
516,1248646406769905666,http://web.archive.org/web/20200410162905/https://twitter.com/alefrota77/status/1248646406769905666
517,1248662085778771971,http://web.archive.org/web/20200410172248/https://twitter.com/alefrota77/status/1248237213738991619
518,1248997822852194304,http://web.archive.org/web/20200411154907/https://twitter.com/alefrota77/status/1248997822852194304
519,1248997078002515969,http://web.archive.org/web/20200411165044/https://twitter.com/alefrota77/status/1248997078002515969
520,1248996234746003456,http://web.archive.org/web/20200411173827/https://twitter.com/alefrota77/status/1248996234746003456
521,1248996054550433795,http://web.archive.org/web/20200411180429/https://twitter.com/alefrota77/status/1248996054550433795
522,1248995746113781760,http://web.archive.org/web/20200411182228/https://twitter.com/alefrota77/status/1248995746113781760
523,1248995361466863616,http://web.archive.org/web/20200411183014/https://twitter.com/alefrota77/status/1248995361466863616
524,1248995040971689984,http://web.archive.org/web/20200411185327/https://twitter.com/alefrota77/status/1248995040971689984
525,1248994342859145217,http://web.archive.org/web/20200411185727/https://twitter.com/alefrota77/status/1248994342859145217
526,1248993106902597639,http://web.archive.org/web/20200411200229/https://twitter.com/alefrota77/status/1248993106902597639
527,1248992031734747137,http://web.archive.org/web/20200411201608/https://twitter.com/alefrota77/status/1248992031734747137
528,1248991192290930689,http://web.archive.org/web/20200411203333/https://twitter.com/alefrota77/status/1248991192290930689
529,1248990637095084033,http://web.archive.org/web/20200411203225/https://twitter.com/alefrota77/status/1248990637095084033
530,1248999325654552580,http://web.archive.org/web/20200411154745/https://twitter.com/alefrota77/status/1248999325654552580
531,1248999646631993344,http://web.archive.org/web/20200411163226/https://twitter.com/alefrota77/status/1248999646631993344
532,1248999953969676298,http://web.archive.org/web/20200411154924/https://twitter.com/alefrota77/status/1248999953969676298
533,1249001497997836289,http://web.archive.org/web/20200411155824/https://twitter.com/alefrota77/status/1249001497997836289
534,1249002407981469696,http://web.archive.org/web/20200411160345/https://twitter.com/alefrota77/status/1249002407981469696
535,1249002654761705473,http://web.archive.org/web/20200411155902/https://twitter.com/alefrota77/status/1249002654761705473
536,1249003246087274498,http://web.archive.org/web/20200411160224/https://twitter.com/alefrota77/status/1249003246087274498
537,1249004241374646274,http://web.archive.org/web/20200411160402/https://twitter.com/alefrota77/status/1249004241374646274
538,1249004938472165377,http://web.archive.org/web/20200411161144/https://twitter.com/alefrota77/status/1249004938472165377
539,1249009013154603009,http://web.archive.org/web/20200411162523/https://twitter.com/alefrota77/status/1249009013154603009
540,1249238772295831552,http://web.archive.org/web/20200412074134/https://twitter.com/clhPhDBH16fpvEa/status/1249232368478474240
541,1249829729101889541,http://web.archive.org/web/20200413224845/https://twitter.com/Pavinatto/status/1249784558935048192
542,1249839851593248770,http://web.archive.org/web/20200413233047/https://twitter.com/estevampr/status/1249832952474845184
543,1249884072362618880,http://web.archive.org/web/20200414041507/https://twitter.com/Surreal67948346/status/1249863507031535617
544,1250171096214777860,http://web.archive.org/web/20200414213134/https://twitter.com/Celoprr/status/1250161977252548609
545,1250192716690055169,http://web.archive.org/web/20200414224907/https://twitter.com/alefrota77/status/1250192716690055169
546,1250264194735165440,http://web.archive.org/web/20200415032727/https://twitter.com/canalCombate/status/1249292943606689792
547,1250264564664430593,http://web.archive.org/web/20200415055741/https://twitter.com/UFCBrasil/status/1249821665292410883
548,1250320483087552512,http://web.archive.org/web/20200415072345/https://twitter.com/UOLEsporte/status/1250258739329929217
549,1250318298702462983,http://web.archive.org/web/20200415072619/https://twitter.com/HugoGloss/status/1250260637860728835
550,1250466157817184260,http://web.archive.org/web/20200415165523/https://twitter.com/alefrota77/status/1250466157817184260
551,1250837294011072514,http://web.archive.org/web/20200416172857/https://twitter.com/TheInterceptBr/status/1250833834808991744
552,1251097416897630209,http://web.archive.org/web/20200417111849/https://twitter.com/ClodomirFronza/status/1251096817762275328
553,1251282280808620035,http://web.archive.org/web/20200418012616/https://twitter.com/alefrota77/status/1251282280808620035
554,1251282856074231808,http://web.archive.org/web/20200417225504/https://twitter.com/Videos_Dryzinho/status/1251280012587794433
555,1251282836721676288,http://web.archive.org/web/20200417225526/https://twitter.com/Videos_Dryzinho/status/1251280728773537792
556,1252307318961831937,http://web.archive.org/web/20200420184647/https://twitter.com/OGloboPolitica/status/1252306235686256643
557,1252971157168566274,http://web.archive.org/web/20200422144527/https://twitter.com/alefrota77/status/1252971157168566274
558,1253020764275703811,http://web.archive.org/web/20200422180149/https://twitter.com/RevistaCrusoe/status/1253017940775055365
